id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,facing,facing2,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
1349,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial14,0,0,0,0.0043041820235865495,8.99992609434637e-05,0.020909724646930694,-6.317874612498226e-07,0.011245016642632463,-1.2289285092060886e-14,5.287467374621682e-10,-6.916787846781353e-06,0.027491203280201253,0.3079621,0.8481354,3.986863,287149.16,0.0043858034,193.77077,4.056421149123225,0.0017423032183256884,0.003952368747795941,0.03991657819273086,0.0438689469405268,0.04140903917056712,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,6.466591838738618e-07,1.4926826031342393e-06,1.4400068685433908e-05,1.5892751288568147e-05,1.4975399281649227e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
1350,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial15,0,0,0,0.005255579979602534,3.847181544451594e-05,0.007320184564563598,-7.535710887479813e-07,0.013234751146406275,-1.093282262251252e-14,4.919070433256167e-10,-6.865446184097621e-06,0.029753718258741808,0.27577043,0.8222652,4.563133,275859.94,0.004970454,184.21992,5.117565336946728,0.001629275667509298,0.003959159750567209,0.03635270942370171,0.04031186917426892,0.037992655926509106,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,6.070191561259053e-07,1.4924042998939246e-06,1.3140768370510596e-05,1.463317267040452e-05,1.3766586923877499e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
1351,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial16,0,0,0,0.005479451044519015,4.148336140198277e-05,0.0075707148517145245,-7.506497514219845e-07,0.013129861513904148,-1.2400145886109467e-14,5.495539523338644e-10,-7.48027563488534e-06,0.031062101417345785,0.19427839,0.7572256,4.500668,290986.16,0.004505732,182.58287,4.027792803077427,0.0015924875738924618,0.004459141563631572,0.035815884219511554,0.040275025783143126,0.03753111690012768,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,5.903404030586801e-07,1.66884992449797e-06,1.2943954345593899e-05,1.4612804270091869e-05,1.3599934020844937e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
1352,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial17,0,0,0,0.003970171797041761,4.1135193720337574e-05,0.010361061390589713,-6.482639343170175e-07,0.011407222282840223,-1.017552622245362e-14,4.5171452040173676e-10,-6.1887676282467846e-06,0.02619456045374991,0.17224298,0.70594305,3.711465,239171.83,0.0042062025,162.901,6.20944096089852,0.0013996112024743472,0.003291661313907575,0.036351857716779575,0.03964351903068715,0.03759525069862654,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,5.223139525706502e-07,1.2499241473045847e-06,1.3144727645883395e-05,1.439465179318798e-05,1.3624623484944292e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
1353,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial18,0,0,0,0.0036469728920580104,3.2638300910955165e-05,0.008949422405094205,-5.99810825735681e-07,0.010498055838469663,-1.0808013843076993e-14,4.731674229488104e-10,-6.324456226222248e-06,0.025568614708985346,0.2631011,0.9210113,2.7590303,186179.61,0.003461524,143.22807,3.754917884668263,0.0012502139645655349,0.0034491974736653858,0.03549574041549934,0.03894493788916473,0.037041499975131655,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,4.6988869292758324e-07,1.3015921458530132e-06,1.282977750560354e-05,1.4131369651456553e-05,1.341894832177669e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
1354,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial19,0,0,0,0.0036477611847395715,2.213799496570516e-05,0.006068926622257943,-6.544369408606225e-07,0.011508743952987802,-9.00696269812078e-15,4.078954367442524e-10,-5.753534258555739e-06,0.025371231309150186,0.26586944,0.8686676,2.4755187,175129.02,0.004509832,155.23317,7.323951363892114,0.0017331278409432897,0.0045037250263524065,0.035748110035174537,0.04025183506152694,0.037399539087984,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,6.407269113710549e-07,1.6873757481218743e-06,1.2924059590463076e-05,1.461143533858495e-05,1.3556388919055657e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
1355,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial20,0,0,0,0.004884456908698147,1.938373560794194e-05,0.003968452577281163,-6.890833435880491e-07,0.011905554279339196,-1.2449917922419352e-14,5.484106990939555e-10,-7.364710263015665e-06,0.029588280534297316,0.09774735,0.8878663,4.0822005,246994.11,0.0034761047,147.6319,5.262931071952507,0.0016034680162926825,0.004651441286152559,0.03255878475220965,0.03721022603836221,0.034403028850635016,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,5.987204809457465e-07,1.7442053091992804e-06,1.1777193504075794e-05,1.3521398813275074e-05,1.2472754993607885e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
1356,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial21,0,0,0,0.004200507979592328,3.239285543505709e-05,0.00771165192220416,-6.601409306540885e-07,0.011547107928542301,-1.0894124398062526e-14,4.821531231765036e-10,-6.556562040571588e-06,0.027238427801722236,0.2823041,0.79158795,3.073107,208534.19,0.0038544848,156.93486,3.8702559504319773,0.001811289915061558,0.004445041528083518,0.03665665258522413,0.04110169411330765,0.038305774582408664,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,6.725027717236784e-07,1.65678686286139e-06,1.3256221058733127e-05,1.4913007921594517e-05,1.3883861506199802e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
1357,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial22,0,0,0,0.005817071866693032,2.754580659088202e-05,0.004735338882196351,-7.890572004181916e-07,0.013707323455548847,-1.2715644675142742e-14,5.667469299351166e-10,-7.767566936989514e-06,0.032404013890865634,0.25432196,0.8202922,5.0595117,305497.47,0.0044892128,161.34601,8.446833290207053,0.001585086936525899,0.00374583620198448,0.03646786442956926,0.04021370063155374,0.03791186272169234,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,5.888693685545418e-07,1.4159898774911115e-06,1.3201371297758777e-05,1.4617361175249889e-05,1.3756756591954969e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
1358,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial23,0,0,0,0.003366577426289134,2.936554037893585e-05,0.008722668948477001,-5.92559644955059e-07,0.010366927693691193,-1.065123048530409e-14,4.667978210021702e-10,-6.246117899449718e-06,0.025266316390217706,0.24230058,0.9005649,2.3585024,166116.28,0.0034779492,144.86102,3.033049985450894,0.0017785210815508678,0.004304282244311633,0.03431395455014523,0.03861823679445686,0.03577883300890016,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,6.607457660910603e-07,1.5940026121793788e-06,1.2410765565414984e-05,1.4004768177594363e-05,1.2947489182205793e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
1359,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial24,0,0,0,0.004806870206019148,2.2788894504864645e-05,0.004740900737516994,-7.003543031523297e-07,0.012145357502041132,-1.2456025698373707e-14,5.489654888810426e-10,-7.386168112513125e-06,0.029864188625428965,0.20725258,0.6930804,3.4835556,210854.72,0.0037509368,154.05264,3.74201725662398,0.0015618399055602782,0.0038079331308091685,0.03332456241441515,0.03713249554522432,0.03447315957776844,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,5.756707308014191e-07,1.4000130860983604e-06,1.2087581035762489e-05,1.348759412186085e-05,1.250557772799422e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
1360,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial25,0,0,0,0.005122431074651551,2.1235890066826858e-05,0.004145666336422381,-7.210776187265796e-07,0.012471412902862956,-1.2597309317678627e-14,5.5665969718295e-10,-7.518223613071619e-06,0.030532094365468172,0.20427212,0.8018073,4.436802,275032.53,0.0037014573,150.0965,5.148269860051207,0.0015539399955622343,0.0036729614458631196,0.03435182376776398,0.0380247852136271,0.03583519163245925,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,5.744517711631413e-07,1.377661565164425e-06,1.2451222752305723e-05,1.3828884317470148e-05,1.301655913035686e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
1361,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial26,0,0,0,0.004226414085381395,4.694814272751235e-05,0.011108268565046606,-6.720274490162656e-07,0.011798273181725785,-1.0712412064270117e-14,4.753022152564943e-10,-6.498914271361168e-06,0.027342225076083002,0.2199193,0.83476996,2.8331473,178955.72,0.004182849,159.67664,3.7883680967327145,0.0023162563172515658,0.005519949532514473,0.03435126384210009,0.039871213374614564,0.03616239940458388,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,8.493839904630868e-07,2.0356574582705782e-06,1.2428118873163227e-05,1.4463776331433806e-05,1.3101981975916441e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
1362,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial27,0,0,0,0.0071223948937203995,2.1329811388461172e-05,0.002994752707023732,-8.775221211528333e-07,0.015161232923980455,-1.4041712517169165e-14,6.295742774253083e-10,-8.673860062438843e-06,0.03616515608846466,0.2599341,0.6962879,5.3779454,289926.4,0.004965851,182.223,4.1430202179317375,0.0014596746093832448,0.0037364538630161592,0.033945418980194375,0.037681872843210534,0.035165468542383865,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,5.410375817400789e-07,1.3917250545067995e-06,1.2284686105114318e-05,1.3676411159621118e-05,1.2743880092775495e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
1363,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial28,0,0,0,0.0055805538447111155,2.7736621652507927e-05,0.004970227404721645,-7.720473030875402e-07,0.013454291787658484,-1.215035922106363e-14,5.428510494247683e-10,-7.471751415541425e-06,0.031444535337622,0.21748748,0.8783341,3.463697,204780.5,0.0046045897,170.37587,5.270954618521657,0.0017414666607164354,0.004189002479929989,0.03519080095562939,0.03937980343555938,0.03655185995596377,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,6.457683563862434e-07,1.5706163629490357e-06,1.2732153523479788e-05,1.4302769886428824e-05,1.3251470725204237e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
1364,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,120,trial29,0,0,0,0.004049930521931817,2.0971237290884085e-05,0.005178172113649199,-6.326658436199559e-07,0.011016286884268346,-1.054670361194933e-14,4.677831450859018e-10,-6.365385202389251e-06,0.026303789644199077,0.26366806,0.81676644,3.0999753,187804.28,0.0036732904,147.18637,3.8863336023116912,0.00162742100035246,0.004098219617197432,0.0331049601983974,0.03720317981559483,0.034500767252243325,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,5.975531230123702e-07,1.4988121176842753e-06,1.1998840118459776e-05,1.3497652236144051e-05,1.2503647032726124e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
1365,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial1,0,0,2,0.0009603425030227526,5.837164546147543e-07,0.0006078211187961185,-3.022765353364718e-07,0.005082257483800418,-6.542550419295992e-15,2.851942876201051e-10,-3.73779681182894e-06,0.014086643712803963,0.44504005,0.7522079,0.9690146,113963.19,0.0009188372,64.63159,2.3745660894985265,0.0017796139870766112,0.00438164606732442,0.01675204589472092,0.02113369196204534,0.01854346696154953,45.2621990922521,98.0,-97.0,1.0,-64.0,6.552379773615825e-07,1.6141554961286457e-06,6.095476900964378e-06,7.709632397093024e-06,6.76588949504169e-06,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
1366,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial2,0,0,2,0.0025967131185480412,6.817239564788422e-06,0.0026253341257043822,-4.892928321838337e-07,0.008268945544271902,-1.0003615778420739e-14,4.3812126616252954e-10,-5.791983544054619e-06,0.022234165286290488,0.1947748,0.8915297,2.8837876,275915.12,0.0018582967,92.25351,4.1666421624789525,0.0015743636233111864,0.0042597784806431074,0.02151261898488358,0.02577239746552669,0.024054735599651367,45.2621990922521,98.0,-97.0,1.0,-64.0,5.849621607082258e-07,1.5776571136442887e-06,7.786580936134941e-06,9.36423804977923e-06,8.735018016364217e-06,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
1367,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial3,0,0,2,0.002201972270268975,5.155812326342035e-06,0.0023414519773731044,-4.578741789599521e-07,0.0077533323177380415,-9.482657830848308e-15,4.143489582084368e-10,-5.461285366212003e-06,0.020899488405886645,0.23451518,0.8385509,2.0422633,189507.45,0.0016332642,92.54947,2.595585113826117,0.0008814188134583783,0.0023489387441049427,0.02040801922398596,0.022756957968090904,0.021487098654301495,45.2621990922521,98.0,-97.0,1.0,-64.0,3.265989468834373e-07,8.609274800323849e-07,7.408387923950296e-06,8.269315403982681e-06,7.790878786469636e-06,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
1368,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial4,0,0,2,0.004145750752955043,2.3806974191980793e-05,0.005742500118949857,-6.359406414476789e-07,0.010863264418540727,-1.1667940886780132e-14,5.15009902034646e-10,-6.9175447641114895e-06,0.02753563431332187,0.18013361,0.8420937,4.616756,387077.25,0.0029514427,131.17703,5.394040954771085,0.002123315329923219,0.005672885626133609,0.024832196807986394,0.030505082434120003,0.028234245539722484,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,8.039635713608747e-07,2.1498827276576127e-06,8.900411796001972e-06,1.1050294523659585e-05,1.0218088744529748e-05,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
1369,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial5,0,0,2,0.002554318281147926,7.996072580901656e-06,0.003130413558841294,-4.94834473750683e-07,0.00842614205697915,-9.320962119774127e-15,4.107323860693431e-10,-5.496351645905053e-06,0.021679197150314206,0.1692225,0.8545119,3.1703472,311758.66,0.002119839,98.19588,3.884665701821903,0.002049770356543732,0.0053233973359949685,0.022607053293459183,0.02793045062945415,0.02547381488787349,45.2621990922521,98.0,-97.0,1.0,-64.0,7.584131310359006e-07,1.951353288480622e-06,8.188888068453555e-06,1.0140241356934177e-05,9.255105245226766e-06,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
1370,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial6,0,0,2,0.003331116564591608,7.398010065183531e-06,0.0022208799727458715,-5.626149166746393e-07,0.009559913778217147,-1.1488381828887846e-14,5.014901265149434e-10,-6.612231920381042e-06,0.025438697341526782,0.14875391,0.75458443,6.209646,855046.1,0.0021811002,111.843185,3.839766428842912,0.0018846054003180805,0.005031808085862906,0.02212252144033957,0.027154329526202475,0.025077854552725324,45.27324449016954,99.0,-98.0,1.0,-64.0,7.224450911926785e-07,1.9035175859817868e-06,7.963101564971799e-06,9.866619150953585e-06,9.094135622883874e-06,5.894953709657492e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.333333333333332e-05
1371,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial7,0,0,2,0.0033271695789384077,6.871798426462309e-06,0.0020653586369513747,-5.670064368289111e-07,0.009656783550394076,-1.1477105827879144e-14,5.00982205547604e-10,-6.610305852774848e-06,0.025518474607090873,0.16879341,0.8151476,4.7269607,599745.2,0.002193766,113.40587,2.5772499489803886,0.0015719019829386126,0.004261564796930829,0.0234086779513238,0.02767024274825463,0.025917632673317776,45.625285387235294,100.0,-98.0,2.0,-64.0,5.990230417612024e-07,1.62349479481726e-06,8.407829155509474e-06,1.0031323950326734e-05,9.37119233519694e-06,5.9407923681295956e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.333333333333332e-05
1372,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial8,0,0,2,0.002782189236257165,4.309661129156735e-06,0.0015490179722478022,-5.14779940316567e-07,0.008726909175354049,-1.0822814803112985e-14,4.716582518610403e-10,-6.195085740294349e-06,0.02361103305071498,0.33671486,0.87430793,6.2371755,860709.06,0.0018628192,94.52042,2.45177610057379,0.0017997792913830646,0.004623695285379981,0.019906160244709224,0.024529855530089205,0.022134094788344563,45.2621990922521,98.0,-97.0,1.0,-64.0,6.64690701995377e-07,1.691543457242039e-06,7.225688047780063e-06,8.917231505022102e-06,8.053435806519118e-06,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
1373,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial9,0,0,2,0.0028875337903168587,7.703803544605734e-06,0.002667952690437735,-5.317319615926949e-07,0.009080804324242454,-9.79575246578125e-15,4.3253818031251085e-10,-5.809397679595915e-06,0.023093795750777548,0.117322795,0.89416534,2.8124237,303506.06,0.0023375778,107.356735,2.145748954573187,0.0018185122581405,0.004779336527305479,0.01978921365187051,0.024568550179175988,0.02239962735127039,45.2621990922521,98.0,-97.0,1.0,-64.0,6.71676634422233e-07,1.763649086021025e-06,7.193216274804417e-06,8.956865360825442e-06,8.154884918130597e-06,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
1374,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial10,0,0,2,0.002657179870461614,1.6371380152355327e-05,0.006161186276603562,-5.173710252851561e-07,0.008857059270486495,-9.365749991466657e-15,4.138860624537484e-10,-5.5714657309461594e-06,0.02228707674571236,0.08588626,0.8582473,2.1334386,187911.14,0.0023862028,106.50583,2.2290814256349982,0.0017823361153592103,0.004535819883629711,0.020936308980003905,0.025472128863633616,0.02352245954831203,45.2621990922521,98.0,-97.0,1.0,-64.0,6.611654963551952e-07,1.6763292104084268e-06,7.601124977025976e-06,9.277454187434403e-06,8.562997368668735e-06,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
1375,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial11,0,0,2,0.0025350150163613947,1.896442316214722e-05,0.007480990463467783,-4.96890803170201e-07,0.00852416274363914,-9.442231050450625e-15,4.139221656320634e-10,-5.511376615535313e-06,0.02174287439655145,0.11303808,0.7993868,3.1670525,370503.4,0.002207163,105.66609,2.4780536124974097,0.0017708662933953146,0.004411732750595098,0.021563526960832788,0.025975259711427886,0.02416367211571914,45.2621990922521,98.0,-97.0,1.0,-64.0,6.556928274504677e-07,1.6263156555667376e-06,7.822494008775677e-06,9.448809664342414e-06,8.784389144307734e-06,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
1376,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial12,0,0,2,0.0030655822378807813,3.0011953292329e-05,0.009789968418226512,-5.484410048815812e-07,0.009455639306317778,-9.893421018665519e-15,4.3573846174777706e-10,-5.851821309504246e-06,0.02350156918913558,0.10884157,0.6490588,2.703664,232870.55,0.002771513,121.66098,2.161835516065299,0.0015693031503837599,0.0042958710221005746,0.022257339680384607,0.026553210702485182,0.024641389724809015,45.28428719397785,100.0,-98.0,2.0,-64.0,6.073057710731502e-07,1.6674098571211062e-06,7.970923322569499e-06,9.638333179690605e-06,8.885311257305017e-06,5.8963915617158655e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.333333333333333e-05
1377,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial13,0,0,2,0.0029980080975854128,8.994612961834587e-06,0.0030001963533983858,-5.336819206706783e-07,0.009064240518082462,-1.1252870104440773e-14,4.896396253776224e-10,-6.421306152073674e-06,0.024466802533157212,0.13216871,0.8462278,5.440105,688847.4,0.001889357,108.02765,2.016265281132797,0.0011077082450890873,0.00335914587611116,0.017863531127563132,0.021222677003674292,0.01975961996249607,45.2621990922521,98.0,-97.0,1.0,-64.0,4.121605429508513e-07,1.2503156357894726e-06,6.485397715580182e-06,7.735713351369655e-06,7.197195670346251e-06,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
1378,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial14,0,0,2,0.003973328935593367,1.2309576560924575e-05,0.0030980512211446934,-6.142060228577118e-07,0.010499288229721026,-1.2277052060882907e-14,5.358943519821407e-10,-7.078574953367038e-06,0.027465955701241232,0.17477205,0.80603,4.6095276,480752.03,0.0025297347,126.09433,2.8688933704040265,0.0015078832206674793,0.0038977413300654747,0.02041636697481777,0.024314108304883245,0.022566718371589814,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,5.745167979258379e-07,1.487059774425283e-06,7.3445491901171045e-06,8.831608964542388e-06,8.193526049983597e-06,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
1379,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial15,0,0,2,0.003691191898138954,3.4291793487240385e-05,0.009290168171568055,-6.018874421588277e-07,0.010444945209894389,-1.1194970595320662e-14,4.893824585848961e-10,-6.5139378634495e-06,0.02598541217877345,0.14147915,0.7998831,5.1003675,576989.9,0.0029008596,140.74724,2.833441021321381,0.0020683702722535356,0.00582871761616038,0.025043418913845063,0.030872136530005444,0.028659372106487044,45.28428719397785,100.0,-98.0,2.0,-64.0,7.972623111448722e-07,2.24695005332982e-06,8.94585410730953e-06,1.119280416063935e-05,1.0311962897310238e-05,5.8963915617158655e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.333333333333333e-05
1380,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial16,0,0,2,0.004353505573014911,4.863634029994302e-05,0.01117176479603336,-6.801469047269156e-07,0.011822921768505256,-1.0521044917780496e-14,4.705151967775025e-10,-6.4925332017086055e-06,0.02744473910322219,0.18555747,0.81263393,3.5030944,301226.7,0.003906895,160.40503,3.3425754327222847,0.0024602229739359178,0.006002035152890689,0.022223545183115773,0.028225580336006462,0.025497407381245733,45.27324449016954,99.0,-98.0,1.0,-64.0,9.374986658295167e-07,2.263253923723421e-06,7.990932293915904e-06,1.0254186217639325e-05,9.24383615438517e-06,5.894953709657492e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.333333333333332e-05
1381,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial17,0,0,2,0.0033696627200269697,2.7473777841672497e-05,0.008153272337432219,-5.677314818622486e-07,0.009856588986996357,-1.0652181219088382e-14,4.6560720341073025e-10,-6.191986682627071e-06,0.02463901566298855,0.2929673,0.82535255,2.83502,214830.78,0.0029855885,128.7576,3.209524226319707,0.0020600071196661845,0.004852744214439663,0.023906441634460485,0.028759185848900148,0.027063969480353615,45.28428719397785,100.0,-98.0,2.0,-64.0,7.764019083138237e-07,1.873889063521822e-06,8.559935385715011e-06,1.0433824449236833e-05,9.749858951311116e-06,5.8963915617158655e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.333333333333333e-05
1382,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial18,0,0,2,0.002792634750808492,2.3616575892040634e-05,0.008456736379579688,-5.187539012020961e-07,0.008949222125658225,-9.835890533240472e-15,4.301569997803703e-10,-5.71757581755686e-06,0.022620920035970816,0.1561791,0.8242277,2.5171995,236070.77,0.002478606,117.549164,2.5317980467873626,0.002047636910048936,0.004969708936443391,0.024239037250800642,0.029208746187244033,0.027380782934065526,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,7.714665307132092e-07,1.872420218781096e-06,8.71871684892857e-06,1.0591137067709666e-05,9.922406822204165e-06,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
1383,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial19,0,0,2,0.003131386388589394,1.9625651796313492e-05,0.006267400237743999,-5.576789787205712e-07,0.009666918434800624,-9.626496188071584e-15,4.250939497090183e-10,-5.744865425259663e-06,0.023440607762677895,0.13828008,0.8148355,2.655825,218486.22,0.002929363,128.1313,3.2406707518187856,0.0020791220181822037,0.005316702225064515,0.024951759284298526,0.03026846150936304,0.027926365344950552,45.51342903168495,100.0,-98.0,2.0,-63.833333333333336,7.925388861510847e-07,2.0277199788195335e-06,8.941575854105883e-06,1.0969295832925417e-05,1.0087565013345835e-05,5.926227738500644e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.311631944444443e-05
1384,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,5,60,trial20,0,0,2,0.004269837813382359,1.948474557862386e-05,0.004563345595365597,-6.298566968776986e-07,0.010757329577888284,-1.219180261806261e-14,5.346346743197177e-10,-7.108878699970189e-06,0.027842470081692813,0.1639775,0.796276,3.6764367,281069.28,0.0027749026,122.140274,4.872907189766201,0.001933440735834857,0.004921450474001728,0.020731761586195847,0.025653212060197574,0.023730627687757643,45.51342903168495,100.0,-98.0,2.0,-63.833333333333336,7.344200469219561e-07,1.869357442773672e-06,7.4551083912683405e-06,9.324465834042013e-06,8.597084966907104e-06,5.926227738500644e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.311631944444443e-05
