id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,facing,facing2,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
742,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial5,0,0,2,0.006800799837817934,0.00011807687169081094,0.017362203638784997,-8.583455117623565e-07,0.015129608533549183,-1.3160798721467847e-14,5.848163414915775e-10,-8.038311312540327e-06,0.03431078845345602,0.24906136,0.8956818,6.3465457,432779.03,0.0054728007,223.41853,6.42964821122489,0.0015753883084626613,0.004048416007746775,0.040186468194906524,0.0442348842026533,0.04191396439298048,45.254833995939045,96.0,-96.0,0.0,-64.0,5.757198740060913e-07,1.477225374996724e-06,1.4584710384315857e-05,1.606193575931258e-05,1.5218430043913432e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
743,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial6,0,0,2,0.0047154983151502655,0.00014164867078934385,0.03003896117070928,-7.256518956879792e-07,0.012885963456769386,-1.1059456626769669e-14,4.889881358704231e-10,-6.69989295797185e-06,0.02876912351650875,0.23953316,0.8868078,3.3545203,240477.67,0.0050580488,194.27107,5.655822745122391,0.0016504735498363591,0.003957714781951241,0.03975722119061457,0.04371493597256581,0.041393954847366,45.254833995939045,96.0,-96.0,0.0,-64.0,6.038694768253625e-07,1.4480187282465388e-06,1.4419502653184423e-05,1.586752138143096e-05,1.50217635879024e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
744,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial7,0,0,2,0.005649624988758072,0.0001384647078089073,0.024508654660164497,-7.8717528344376e-07,0.013941848238201155,-1.1802566481361094e-14,5.240754889254307e-10,-7.216807994701846e-06,0.0311064094931938,0.2028862,0.8666855,4.211407,284142.75,0.0054169376,213.6319,5.161684986705476,0.0015883930990558707,0.004393889176347483,0.03905869072307675,0.043452579899424235,0.040786191762144576,45.254833995939045,96.0,-96.0,0.0,-64.0,5.823442675668678e-07,1.6091728564153633e-06,1.4173171447269154e-05,1.5782344303684517e-05,1.4809589531130083e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
745,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial8,0,0,2,0.0058559555788808716,0.00013157624904686253,0.022468792202144403,-8.225248484700067e-07,0.01455135439415775,-1.120066896620824e-14,5.045759212187498e-10,-7.0990733736002535e-06,0.03153430137260618,0.2332313,0.87976414,4.282282,325798.72,0.0056235655,223.86584,7.192201823176209,0.0013992907560829645,0.0035572037430807446,0.03872459995794805,0.0422818037010288,0.04031104807358725,45.254833995939045,96.0,-96.0,0.0,-64.0,5.153083907413328e-07,1.3059851256699158e-06,1.4065207338518113e-05,1.537119246418803e-05,1.4651953590510416e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
746,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial9,0,0,2,0.0058804180485172945,0.00012103303112558619,0.020582385491470935,-8.250170238361156e-07,0.014542860821542315,-1.1612854376538486e-14,5.217471705833441e-10,-7.298746619095691e-06,0.032016660464020935,0.2306911,0.80154455,4.5720725,356026.22,0.0055321115,206.9194,7.976779914118645,0.0014665779225742743,0.0035340498221378414,0.03885108653600225,0.04238513635814009,0.04017379182736775,45.254833995939045,96.0,-96.0,0.0,-64.0,5.39068905257855e-07,1.298715909694445e-06,1.4117164379664462e-05,1.5415880289358907e-05,1.4606825984371436e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
747,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial10,0,0,2,0.006149810847566784,0.00021874265225235801,0.03556900491320072,-8.22659832353995e-07,0.014746877297241114,-1.2547765228386989e-14,5.51895315366786e-10,-7.530784491269015e-06,0.03248933449218551,0.14471735,0.6577864,4.684883,348019.88,0.006164179,248.79256,4.614570488844208,0.001636190804262492,0.003993381165320671,0.041993719360048795,0.045987100525369466,0.04362600266286156,45.254833995939045,96.0,-96.0,0.0,-64.0,5.996894598371182e-07,1.4688570327125068e-06,1.5208289561896788e-05,1.6677146594609295e-05,1.5808793626244442e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
748,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial11,0,0,2,0.007757052363615155,0.00023531506857480116,0.030335629765574145,-9.740624174007205e-07,0.017386333998527837,-1.1486288733615152e-14,5.255466809265789e-10,-7.606690743843064e-06,0.035580281359519614,0.28117317,0.9587239,4.8064823,327480.12,0.0074522938,280.94983,7.310264729981506,0.001712428850618736,0.004608062138045842,0.040682685869196586,0.04529074800724243,0.04263869515122565,45.254833995939045,96.0,-96.0,0.0,-64.0,6.278356267025998e-07,1.6918746966848723e-06,1.4759781179219546e-05,1.6451655875904418e-05,1.5479748539223846e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
749,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial12,0,0,2,0.005324558090438833,0.00015953709429323513,0.02996250422729196,-7.742393890058593e-07,0.01378407525672432,-1.2293120402975557e-14,5.40065475665156e-10,-7.330998396992396e-06,0.03110602320265184,0.22209369,0.83075136,3.6129515,278130.2,0.0053034774,219.461,5.5501801256381595,0.001593685554308405,0.004220097251162659,0.0405917408175764,0.044811838068739056,0.04253171809960558,45.254833995939045,96.0,-96.0,0.0,-64.0,5.84679420168533e-07,1.5454482653626492e-06,1.471481055270418e-05,1.626025881806683e-05,1.542444868170672e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
750,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial13,0,0,2,0.010839246313470111,0.00020189033144328914,0.01862586434560461,-1.1105341303164476e-06,0.019589464385314045,-1.603963365824809e-14,7.180081753189017e-10,-9.988477824014864e-06,0.043472021088909824,0.30796826,0.88146085,9.048524,595651.94,0.0071988204,280.05487,6.643765699574547,0.0016264682287402907,0.004295736949604147,0.0418812899227813,0.046177026872385445,0.04369827218400806,45.254833995939045,96.0,-96.0,0.0,-64.0,5.963271957450258e-07,1.5819001392387259e-06,1.5189909516862101e-05,1.6771809656100827e-05,1.585876244603401e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
751,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial14,0,0,2,0.005723428065542334,0.00012579272312319682,0.02197856279185665,-7.938011600050428e-07,0.014077121237310697,-1.2277536554069637e-14,5.430438363444934e-10,-7.430852351762867e-06,0.0317287361164871,0.20754534,0.8823587,4.3459563,305245.84,0.0052869963,219.17387,4.987326604172563,0.0017834784596993155,0.004323795092721648,0.03932419550515352,0.04364799059787517,0.04103390603486862,45.254833995939045,96.0,-96.0,0.0,-64.0,6.548504195566239e-07,1.5824640971449843e-06,1.4258371668567767e-05,1.584083576571275e-05,1.4888822748342676e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
752,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial15,0,0,2,0.004956855674137395,0.00020387203691389855,0.041129306624279896,-7.591306583849142e-07,0.013611331275104296,-1.096323988735739e-14,4.852096380299747e-10,-6.69290221163927e-06,0.029401970611925895,0.20450856,0.8823813,3.6130278,295668.9,0.0059311045,228.82768,6.260499575350006,0.0014588962622717656,0.0037492337374094506,0.040350127859689645,0.044099361597099096,0.04200535652597013,45.254833995939045,96.0,-96.0,0.0,-64.0,5.330660752795445e-07,1.3645283703798524e-06,1.4637851385077443e-05,1.6002379755457295e-05,1.5234735559342702e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
753,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial16,0,0,2,0.007081555862582629,0.0001784251296055018,0.025195752609714007,-8.971664866919665e-07,0.015900477333096356,-1.2553169820903938e-14,5.627514018977883e-10,-7.865028061192865e-06,0.03466987722629434,0.20920344,0.7100292,5.136601,357115.44,0.0061139725,234.45938,4.608488754786005,0.001493641864293171,0.003948766800587485,0.04029995244558736,0.04424871924617484,0.0419242340447632,45.254833995939045,96.0,-96.0,0.0,-64.0,5.48225283506082e-07,1.4530794506287995e-06,1.4621810324010845e-05,1.6074889774639644e-05,1.5219953072346646e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
754,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial17,0,0,2,0.005311858840740107,0.0001620461117622932,0.030506479298631956,-7.926230602448024e-07,0.01411576359349215,-1.0750750894578716e-14,4.820030116303533e-10,-6.761302160069825e-06,0.030195290255232477,0.28450388,0.8878825,3.8496447,309689.6,0.0057118447,217.60417,6.2257556069459135,0.0015343928511822983,0.0036353301594910306,0.040953307475079324,0.044588637634570355,0.042346877468961076,45.254833995939045,96.0,-96.0,0.0,-64.0,5.636816436594376e-07,1.3308791837667425e-06,1.487247730807822e-05,1.6203356491844962e-05,1.5377342410175282e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
755,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial18,0,0,2,0.007175705054173921,8.608113903677987e-05,0.011996192483790665,-9.090687064347909e-07,0.01595551726482935,-1.3089618761372181e-14,5.886686847177956e-10,-8.219895013881776e-06,0.035706384351932526,0.22346051,0.7842367,6.885555,510322.3,0.005653327,215.9929,8.489306168739278,0.00146296717835951,0.003996150526146373,0.039642867036988085,0.04363901756313446,0.04142594085967591,45.254833995939045,96.0,-96.0,0.0,-64.0,5.36727794664911e-07,1.4660308641445641e-06,1.4390663701019444e-05,1.5856694565164008e-05,1.5045652760734541e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
756,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial19,0,0,2,0.005797903208021509,0.0001193547147785171,0.02058584120779864,-8.112100943638584e-07,0.014406943229873053,-1.1886839480968735e-14,5.28933383063578e-10,-7.313743747566645e-06,0.031801180832293406,0.21770439,0.7091643,4.0031037,286508.62,0.0056362357,226.46405,5.557729383655636,0.0015856714318115285,0.0036386281549590574,0.04041204575029305,0.04405067390525211,0.041733973598700874,45.254833995939045,96.0,-96.0,0.0,-64.0,5.804324505515228e-07,1.3458230560512646e-06,1.4650934793584345e-05,1.599675784963561e-05,1.5140428267847883e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
757,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,90,trial20,0,0,2,0.005449063465654389,0.0002949976015801736,0.05413730330717423,-8.09296873896796e-07,0.014536306880180783,-1.0846053942279404e-14,4.837883929411852e-10,-6.7707176602923555e-06,0.030519592739084583,0.16661294,0.8411519,4.1128845,346846.6,0.0066836574,243.76173,5.963330149115284,0.0015179473315846666,0.004134701552500307,0.04004311438374796,0.04417781593624827,0.04196125262792541,45.254833995939045,96.0,-96.0,0.0,-64.0,5.56535328574279e-07,1.514043155657329e-06,1.4529775474852499e-05,1.6043818630509828e-05,1.5232019305908527e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
758,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,135,trial1,0,0,0,0.0036920697405970863,3.2683946830646166e-05,0.008852472766497763,-6.22387942072654e-07,0.01073897719959338,-1.0858498754077834e-14,4.800156399786432e-10,-6.485962532373736e-06,0.026325154131696574,0.20537469,0.91748756,3.4526033,288149.03,0.0029968342,139.50919,3.40917156447315,0.0011726330961511133,0.0029853889138656137,0.029174447304483125,0.03215983621834874,0.030450619013237774,45.254833995939045,96.0,-96.0,0.0,-64.0,4.334698821428574e-07,1.1025466826416323e-06,1.062869021862822e-05,1.1731236901269852e-05,1.1102052971110728e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
759,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,135,trial2,0,0,0,0.005002173557186115,5.89318820585275e-05,0.011781254965427188,-7.38059932198242e-07,0.012834429836040289,-1.2559030362009555e-14,5.544036517162697e-10,-7.500895931515071e-06,0.03078603802521185,0.23288941,0.8617303,4.468952,412918.94,0.0039177947,174.16605,3.9594533322276297,0.0012394018880811067,0.003114147091105142,0.03167520067142201,0.03478934776252715,0.03290451513299634,45.254833995939045,96.0,-96.0,0.0,-64.0,4.578172998452522e-07,1.1470019237067597e-06,1.1532407607716935e-05,1.2679409531423694e-05,1.197740110244709e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
760,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,135,trial3,0,0,0,0.005577622726584867,6.010694705446854e-05,0.01077644545013383,-7.53133419987433e-07,0.013036541597180332,-1.4080204447586661e-14,6.156354642704606e-10,-8.191931573989085e-06,0.03259432993096692,0.31746644,0.6632997,4.8464847,452899.16,0.0035744964,188.01537,2.6990315796261983,0.0012846204028040765,0.004036944246992639,0.027474501354883576,0.031511445601876215,0.029687932602565647,45.254833995939045,96.0,-96.0,0.0,-64.0,4.765807273750803e-07,1.4986935596264628e-06,9.980512772783936e-06,1.1479206332410399e-05,1.0802464609623988e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
761,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,135,trial4,0,0,0,0.005286870909591443,5.000006609599534e-05,0.009457402488357566,-7.263074338177636e-07,0.012542944943921525,-1.3918210070168409e-14,6.076528889159308e-10,-8.057760511171358e-06,0.03178936066540055,0.16990507,0.846661,4.5021358,385318.1,0.0033958945,156.37314,2.781529523249245,0.0011417569429790976,0.0030156100431961083,0.029275467170094556,0.032291077213290664,0.030662018083654225,45.254833995939045,96.0,-96.0,0.0,-64.0,4.2116453539518627e-07,1.1108859721801497e-06,1.065984417322653e-05,1.177073014540668e-05,1.116466723071638e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
762,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,135,trial5,0,0,0,0.006796554947094355,4.375651638149133e-05,0.006438043497345372,-8.032930121401147e-07,0.013764452055024455,-1.635694256452317e-14,7.11853571983029e-10,-9.36440836195032e-06,0.03616514737584408,0.31155396,0.78316873,5.091199,422872.88,0.003392466,170.4535,4.440493295198404,0.0011251136810068363,0.0027466275290570497,0.028999892972054422,0.03174652050111147,0.03011212902847787,45.254833995939045,96.0,-96.0,0.0,-64.0,4.1578157232929726e-07,1.01207170342118e-06,1.0559596419885384e-05,1.1571668123306564e-05,1.0966652038825768e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
763,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,135,trial6,0,0,0,0.005701201291728646,6.492157313701422e-05,0.011387349755779194,-7.664741765566951e-07,0.013276086686780379,-1.4061295370317167e-14,6.159567282171201e-10,-8.223052140979831e-06,0.03291781427591617,0.17099208,0.8854077,4.3678184,358336.25,0.003828543,166.71455,3.8049926569236114,0.001173128147294008,0.0029248499212415277,0.029757077560933605,0.03268192748217513,0.031126647291609747,45.254833995939045,96.0,-96.0,0.0,-64.0,4.3534378342179566e-07,1.096581032561895e-06,1.0826479159751667e-05,1.1923060192313562e-05,1.13375249491376e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
764,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,135,trial7,0,0,0,0.005705692829480286,7.590773450720322e-05,0.013303859281558524,-7.481665187038169e-07,0.013008290821661436,-1.4110023420632974e-14,6.14909471375479e-10,-8.153620165967298e-06,0.03241265153119058,0.2132883,0.7599099,4.414043,397715.66,0.0038057705,172.59706,3.4086913367540532,0.0012783945584154352,0.003169360271077351,0.03224867399836254,0.03541803426943989,0.033513240202277604,45.254833995939045,96.0,-96.0,0.0,-64.0,4.7253633075016403e-07,1.1775521673204599e-06,1.1707271084245343e-05,1.2884823251565802e-05,1.2179412871539853e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
765,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,135,trial8,0,0,0,0.005009901531607456,4.492818978362174e-05,0.008967878809627277,-7.375216317958959e-07,0.012786835149140448,-1.2499028534643819e-14,5.532112389233542e-10,-7.503273955744356e-06,0.030792473901396195,0.17771402,0.82434934,3.973142,349767.06,0.00378678,172.00595,3.0977688751518713,0.0012337816434516023,0.003341939149699699,0.031348408864776973,0.03469034801447667,0.03264165141188833,45.254833995939045,96.0,-96.0,0.0,-64.0,4.549841433005008e-07,1.2297786141362353e-06,1.140503867201095e-05,1.2634817286147185e-05,1.1876937825148614e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
766,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,135,trial9,0,0,0,0.005729940331283934,5.1345656452403074e-05,0.008960940862170867,-7.733404582291532e-07,0.013380292612302625,-1.3545384346041055e-14,5.974692682222751e-10,-8.05580257332002e-06,0.0326960978975709,0.26665878,0.89899325,4.8697476,424198.38,0.0038982714,171.28024,4.46630422231916,0.0011685735804432206,0.003119910559130138,0.03048111739273945,0.03360102795186959,0.03191394315299831,45.254833995939045,96.0,-96.0,0.0,-64.0,4.313728220144997e-07,1.1528649522428879e-06,1.1093731554574043e-05,1.224659650681693e-05,1.1622727249112463e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
767,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,135,trial10,0,0,0,0.004651769309966204,4.7940117203902865e-05,0.010305781308026894,-7.033745164754277e-07,0.012159824722116063,-1.2728107831145494e-14,5.592141967171146e-10,-7.4930782735999074e-06,0.030098418991983785,0.11662577,0.7564166,3.874079,377328.62,0.0034337472,158.49696,3.801779556303472,0.0010096930307336904,0.0026983281984502595,0.02916191973328491,0.03186024793173517,0.030240370587932035,45.254833995939045,96.0,-96.0,0.0,-64.0,3.755011301564381e-07,1.000745986646066e-06,1.0627079298567797e-05,1.1627825285213863e-05,1.102450346930947e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
768,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,135,trial11,0,0,0,0.003907337715443792,6.431059177861624e-05,0.016458928421883772,-6.149718661670031e-07,0.010690947662519113,-1.2372419752179078e-14,5.349727067794713e-10,-7.006568066353313e-06,0.027301334368211153,0.13461377,0.85268,3.421966,296535.44,0.0032279755,145.67152,3.5657193809321344,0.0013065412401797372,0.0034056001669839076,0.030154627759056946,0.03356022792604085,0.03178723224384094,45.254833995939045,96.0,-96.0,0.0,-64.0,4.809967440823685e-07,1.248152590656904e-06,1.0965862971048456e-05,1.221401556170536e-05,1.1555550632863687e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
769,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,135,trial12,0,0,0,0.006809702256322094,3.931620611773864e-05,0.00577355729191209,-7.929655763918179e-07,0.013561961116743768,-1.6072329904980812e-14,7.002812435725141e-10,-9.224806485228604e-06,0.03565102139388343,0.23835883,0.757923,6.4635663,505982.88,0.0032872981,164.78973,3.3081849206075615,0.0011126362964699336,0.003087368719706343,0.02831862516748164,0.03140599388718798,0.029629594796249586,45.254833995939045,96.0,-96.0,0.0,-64.0,4.124189854332887e-07,1.1503780834491691e-06,1.0314129277743799e-05,1.1464507361192968e-05,1.0801902193452502e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
770,rec_0.wav,raspi-ubuntu-2,2022-01-13,standup,AGC,3,135,trial13,0,0,0,0.004404542176386449,6.0438926905308746e-05,0.01372195440182928,-6.840624242540022e-07,0.011906636622520433,-1.1757392716203038e-14,5.179502846738886e-10,-6.989443641905679e-06,0.028610070159871336,0.22046633,0.8243365,3.3984413,290280.78,0.0036999984,160.91518,2.9023067001000924,0.0010656474368814332,0.0027229694582828826,0.030441927625906917,0.0331648970841898,0.031605094676878255,45.254833995939045,96.0,-96.0,0.0,-64.0,3.9343097566482265e-07,9.910493900182554e-07,1.1075428110820882e-05,1.2066477500839137e-05,1.1498369484115372e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
