id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,facing,facing2,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
24,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,30,trial25,0,0,2,0.004077196232513297,0.0003761629233690355,0.09226019595754366,-6.601162625223212e-07,0.012317492631624762,-1.1460479702096986e-14,4.840423570090991e-10,-6.302458457590823e-06,0.02659974797660418,0.13355888,0.88443774,3.303265,256693.14,0.007472366,253.09521,5.324365880358907,0.005633692405575057,0.01655850185296666,0.032103645382483656,0.048662147235450315,0.044341517045980355,23.240888298188796,52.0,-51.0,1.0,-32.833333333333336,2.1919223572347105e-06,6.464431022877798e-06,1.1153898322899598e-05,1.7618329345777395e-05,1.5922910747462016e-05,3.0261573304933326e-05,6.770833333333334e-05,-6.640625e-05,1.3020833333333333e-06,-4.275173611111111e-05
25,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,30,trial26,0,0,2,0.004802749535587883,0.0001516139017414319,0.0315681466664019,-6.953802719562232e-07,0.01243405446521162,-1.3730769696764895e-14,5.871535804170317e-10,-7.630190131400807e-06,0.030239022274049124,0.040927492,0.8383053,3.5652354,252376.12,0.005052449,200.54193,3.608961497235905,0.005134613496716873,0.014917741802082128,0.02967791848420022,0.04459566028628235,0.04084348071522175,32.21628297753931,95.0,-93.0,2.0,-39.666666666666664,1.9970962963936374e-06,5.816856951474044e-06,1.0290548543457483e-05,1.6107405494931527e-05,1.4619862069934394e-05,4.194828512700431e-05,0.00012369791666666668,-0.00012109375,2.6041666666666666e-06,-5.164930555555555e-05
26,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,30,trial27,0,0,2,0.0036960177152390427,0.00033726851420838084,0.09125186624993428,-6.079830634072054e-07,0.011312626587673074,-1.2361908965409985e-14,5.170932282390948e-10,-6.572656444472506e-06,0.02623620580681716,0.0387488,0.88411826,3.0511994,255068.9,0.0074314065,252.9562,4.640328692754639,0.005541468226365974,0.016540656316688853,0.03051177491633392,0.04705243123302277,0.042719952539590794,23.014488190413157,52.0,-51.0,1.0,-33.0,2.1560786067526892e-06,6.4649820097051196e-06,1.0577713498033905e-05,1.7042695507739025e-05,1.531787949575845e-05,2.9966781497933797e-05,6.770833333333334e-05,-6.640625e-05,1.3020833333333333e-06,-4.296874999999999e-05
27,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,30,trial28,0,0,2,0.003937087947433532,0.0002775859291811162,0.0705053920276447,-6.393151579439248e-07,0.011774697254784123,-1.1978371711454828e-14,5.064387344060767e-10,-6.54927735775972e-06,0.026752544773280557,0.109703556,0.8187713,3.0875046,225524.72,0.0065389676,230.7477,4.097932914937277,0.0055454547558589085,0.016401309855884012,0.030072068426503333,0.046473378282387345,0.04231405473328764,32.21628297753931,95.0,-93.0,2.0,-39.666666666666664,2.1555957206826686e-06,6.402884076387775e-06,1.039392645937413e-05,1.6796810535761904e-05,1.5142042141015663e-05,4.194828512700431e-05,0.00012369791666666668,-0.00012109375,2.6041666666666666e-06,-5.164930555555555e-05
28,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,30,trial29,0,0,2,0.004382968983207997,0.00021319761740388693,0.04864228294124104,-6.780677575309306e-07,0.012248595967930544,-1.2909420764087438e-14,5.508890282431211e-10,-7.170423455702736e-06,0.028878866794888713,0.02565714,0.79876477,3.1696575,213962.73,0.00578962,208.07854,4.499799043215283,0.005030209206186586,0.014070426631956262,0.03103780662404519,0.045108233256001454,0.04223102763270114,23.014488190413157,52.0,-51.0,1.0,-33.0,1.956477009885618e-06,5.467883428635511e-06,1.0823868998095355e-05,1.6291752426730866e-05,1.5171980833315393e-05,2.9966781497933797e-05,6.770833333333334e-05,-6.640625e-05,1.3020833333333333e-06,-4.296874999999999e-05
29,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,30,trial30,0,0,2,0.0033546981417891097,0.00012654959558891727,0.03772309466908594,-5.903237110735623e-07,0.010601306355428828,-1.1541624425385241e-14,4.933767468560444e-10,-6.415504525099818e-06,0.025551739711048797,0.166061,0.88873994,2.7622595,302078.53,0.004742596,186.10912,3.463685647919677,0.005339283090514974,0.0156584408253257,0.0284529067037328,0.0441113475290585,0.040276186758529044,23.014488190413157,52.0,-51.0,1.0,-33.0,2.071170193326626e-06,6.107467605523237e-06,9.864964136320579e-06,1.5972431741843816e-05,1.4441198911420309e-05,2.9966781497933797e-05,6.770833333333334e-05,-6.640625e-05,1.3020833333333333e-06,-4.296874999999999e-05
30,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial1,0,1,1,0.005370145323146773,0.0004903303732298943,0.09130672332393656,-7.952659765054115e-07,0.014686493130803991,-1.1713411227915051e-14,5.056124667691784e-10,-6.8254878515336725e-06,0.03032907690594262,0.18257715,0.8837212,4.1345096,333292.34,0.008387289,274.71066,4.6553998920407915,0.004384762821032098,0.011852993195877633,0.04320277327589901,0.055055766471776645,0.048375907966526965,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.6307528467991673e-06,4.409300072631261e-06,1.5557201415893804e-05,1.9966501488525065e-05,1.7489848286689805e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
31,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial2,0,1,1,0.004572387316942103,0.0006071047302867941,0.13277631316080424,-7.001040609660775e-07,0.013259833605990607,-1.2305849978175744e-14,5.143709894321973e-10,-6.628601856489299e-06,0.028079517046660705,0.35908663,0.9264752,3.960218,328191.44,0.009430631,292.55182,5.579624829917221,0.003964565281587155,0.009899863424459109,0.04599767308522618,0.05589753650968529,0.04978089497529455,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.4759964249103536e-06,3.6898406444765774e-06,1.657277815523649e-05,2.0262618799713066e-05,1.798963757891674e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
32,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial3,0,1,1,0.004161066313895597,0.0006273934170509836,0.15077707724960934,-6.684861789015859e-07,0.012697555613103444,-1.106067514520474e-14,4.629790036877135e-10,-6.012947983167894e-06,0.02608057198787852,0.07580042,0.8743057,3.3443913,273991.25,0.009050039,281.5788,4.918968336547363,0.004058033649999416,0.009923335796884383,0.04549241929105512,0.0554157550879395,0.04917766733004423,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.5132637367759586e-06,3.681756563911384e-06,1.640208164998925e-05,2.0083838213900634e-05,1.7762230790161864e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
33,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial4,0,1,1,0.004916611018833435,0.0005383601055743944,0.1094982099483093,-7.885381438892455e-07,0.014698475215740546,-1.044296147211349e-14,4.531157537464461e-10,-6.2213800759823e-06,0.028869320861579697,0.19033866,0.8886521,3.6103084,254043.19,0.008734873,282.59296,6.052125902248074,0.0043555245636517515,0.010239701490655964,0.04653000461451354,0.0567697061051695,0.05005209232024088,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.6221582381049838e-06,3.812646449060352e-06,1.676797447977678e-05,2.058062092883713e-05,1.808859986073764e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
34,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial5,0,1,1,0.003640144683271002,0.00021211814089867984,0.05827189833236858,-6.666088423422633e-07,0.012114934023985153,-8.867729761948694e-15,3.9251370124784234e-10,-5.467335114173846e-06,0.024891855527778787,0.15166236,0.8868605,2.633905,188811.22,0.005715862,207.7435,4.964986685952436,0.004310495451379808,0.010438198594787992,0.04552101346983885,0.05595921206462684,0.04922272317599289,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.5825811274087569e-06,3.827099811511885e-06,1.646636501597089e-05,2.0293464827482776e-05,1.7826577668422176e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
35,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial6,0,1,1,0.0033376624761449914,0.0002645516753234151,0.07926256091328113,-6.309457981859859e-07,0.011631345831633128,-9.053258386121269e-15,3.925675049351843e-10,-5.33477136306224e-06,0.023892436987314213,0.15517873,0.85834926,2.5004942,177608.53,0.006274212,207.44968,4.9653409422431185,0.0038201698134463094,0.009122117793450686,0.046387349501456086,0.05550946729490677,0.04952200353437427,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.4261130305992288e-06,3.3928655778455618e-06,1.6725741246570875e-05,2.0118606824416436e-05,1.7892443563271522e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
36,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial7,0,1,1,0.004002491767624667,0.00026049432197662603,0.06508303754269054,-6.562449340295231e-07,0.01202767150705107,-1.1380276323748476e-14,4.856733754535285e-10,-6.38049224894928e-06,0.02669171931822949,0.13932185,0.8974101,3.3011808,230932.11,0.006303042,213.28664,5.718647069834346,0.00453194934458921,0.011277136812812075,0.04432251201505508,0.05559964882786715,0.04852490698737494,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.6704284648451467e-06,4.1503976294889556e-06,1.600202555492596e-05,2.0152423184414915e-05,1.755156683868357e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
37,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial8,0,1,1,0.0037526412614468482,0.000266425728060185,0.07099685514768958,-6.367550335151432e-07,0.011752862017764851,-1.1067880986609293e-14,4.710373935509582e-10,-6.17232691564144e-06,0.02588920065665687,0.12576576,0.8111307,3.5088067,348630.62,0.0064108535,239.19191,4.938066995578132,0.003877710566267864,0.009955696976678266,0.04276894317394549,0.05272464015062375,0.04637173932658469,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.4473829282364334e-06,3.7049891940331568e-06,1.5397683643938875e-05,1.9102672837972032e-05,1.6744703314454403e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
38,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial9,0,1,1,0.003320830383287596,0.0008982394147586381,0.2704863877658781,-6.18875545387286e-07,0.012109188070457098,-9.53417882498129e-15,3.9249438267691334e-10,-5.0663763420040745e-06,0.02301275548019976,0.35096326,0.8153781,2.893482,212608.33,0.010936234,299.94614,7.961460026927512,0.004475614705544659,0.01121204005239202,0.046095082736772985,0.057307122789165006,0.05025241156926096,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.6641343837597606e-06,4.162356390745103e-06,1.660538679507931e-05,2.0767743185824414e-05,1.8152561896066217e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
39,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial10,0,1,1,0.003402064048866099,0.0008797010625152119,0.2585786304665294,-6.351404105478926e-07,0.01222736449405327,-8.546836665770573e-15,3.595199991259556e-10,-4.8076347380061935e-06,0.022738208068224994,0.41640624,0.8550129,2.7536824,212671.77,0.010524467,289.04544,5.269671836906455,0.004053939384734122,0.009816975394880481,0.04580832445617154,0.055625299851052024,0.04936063387846847,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.5049898470079624e-06,3.641436800395009e-06,1.6517281282673854e-05,2.0158718083068863e-05,1.783630364983006e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
40,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial11,0,1,1,0.0027519774371264553,0.0009908508749772245,0.3600505082671919,-5.97719610878357e-07,0.011893130194919306,-7.17252085457934e-15,2.9591300892873714e-10,-3.959065108981826e-06,0.02015738828900132,0.513629,0.9756119,2.5403693,264349.6,0.011402929,309.14954,8.175429022912926,0.0034404967017833766,0.008513901682632531,0.04846316185885892,0.05697706354149145,0.05143922773423032,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.2886579243191117e-06,3.1732539266953324e-06,1.747683443998197e-05,2.06500883666773e-05,1.858551589267667e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
41,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial12,0,1,1,0.003121060716177856,0.0003550703822592712,0.11376593233793317,-6.015315359244466e-07,0.011371321757515604,-8.899950470898637e-15,3.7826325271623774e-10,-5.040499300176934e-06,0.022689803920455172,0.1507168,0.9375297,2.3729115,183157.27,0.007460624,248.45871,6.136608166196529,0.0039094875232080955,0.009520229619477232,0.04658712924574674,0.05610735886522397,0.05010070610827616,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.4571613635471775e-06,3.542228428399044e-06,1.6792480691318826e-05,2.033470911971787e-05,1.8102325187799232e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
42,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial13,0,1,1,0.00347761825906148,0.00043213952491709097,0.12426307108064079,-6.511247417891515e-07,0.012237163810137836,-9.246965896356477e-15,3.9559225233696547e-10,-5.325584520547732e-06,0.02424464986111368,0.31056198,0.83532465,2.8001077,203878.31,0.0077426787,247.99782,6.255916242317531,0.003451976943275284,0.008907713957149663,0.047865417844234134,0.0567731318013838,0.051448969661340826,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.2856724419126798e-06,3.3010410057354497e-06,1.7280941462758237e-05,2.0581982468493687e-05,1.860257148620559e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
43,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial14,0,1,1,0.0024912031812522797,0.00040767509743755886,0.16364586417741667,-5.312120908813854e-07,0.010154726671770418,-8.633065679792568e-15,3.606683702081944e-10,-4.685842456647914e-06,0.02053366164587581,0.38434878,0.9159875,2.3987749,227788.33,0.007524785,233.98254,6.172555154975379,0.0040694050012644615,0.01055615433666754,0.04444867994892332,0.05500483428559086,0.04874867919060714,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.512676971615596e-06,3.907578439664858e-06,1.6021582923737025e-05,1.9929161363401884e-05,1.761057267600531e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
44,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial15,0,1,1,0.0031225360279862253,0.00048751442465311566,0.15612771807392778,-5.785176024864367e-07,0.011011388557650914,-9.944889680997885e-15,4.1454669357774994e-10,-5.342047847831575e-06,0.022878502280114368,0.4061012,0.90769106,2.3911173,167988.69,0.008216954,234.95683,6.313135068338721,0.0037717664398441214,0.010575495257105605,0.04076656805941219,0.05134206331651779,0.045652747815964956,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.4076287092190206e-06,3.930311405182766e-06,1.4652344615058472e-05,1.858265602024124e-05,1.6464432989093724e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
45,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial16,0,1,1,0.0032143679571259138,0.00017984636171699097,0.05595076982966141,-5.642596009915506e-07,0.010269067245110598,-1.1140169951277416e-14,4.717739755252398e-10,-6.0793853724717114e-06,0.02427311395373808,-0.025143258,0.89855283,2.5008287,231303.23,0.0050984467,182.7175,3.74083938137677,0.004298578102611156,0.010783191325224553,0.043608806434250455,0.05439199775947501,0.047929634263862646,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.5946010711746496e-06,4.0018749007538625e-06,1.5712091275830215e-05,1.9713966176584077e-05,1.732326001416818e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
46,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial17,0,1,1,0.002537789447176623,0.00019994936563050235,0.07878879229045295,-5.345719810391609e-07,0.009857022743634479,-8.900455856975763e-15,3.8029404687979024e-10,-5.0223950714187095e-06,0.02136902985094517,0.11347936,0.85323304,2.119324,177494.39,0.0051627345,189.96983,3.421239582659571,0.003663760144392258,0.008679451453030097,0.04727450251142914,0.055953953964459235,0.05033491455337117,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.3599527574518852e-06,3.21276648922554e-06,1.707060487974565e-05,2.028337136897119e-05,1.820371020226358e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
47,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial18,0,1,1,0.004644325685672858,0.0010598383715938876,0.22820069980521637,-7.708352286335477e-07,0.014863710475206451,-9.241986671047829e-15,3.9235196321228466e-10,-5.369551284233921e-06,0.02657413054786983,0.36169076,0.85067743,3.625468,258759.92,0.011525408,332.9917,7.346782520630483,0.0032639704925116635,0.008528008835602133,0.04536337191720194,0.05389138075280407,0.04903775668989163,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.222267151762699e-06,3.185724116229771e-06,1.63484731286302e-05,1.953419724485997e-05,1.771746001456525e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
48,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial19,0,1,1,0.0030948943936722415,0.00029772540484109954,0.09619888983928591,-5.815167768181358e-07,0.010810658461958618,-9.378345513566132e-15,3.992817681351728e-10,-5.275681615911607e-06,0.02280338029011852,0.3195983,0.9223932,2.7193313,277317.56,0.0064105503,224.09781,4.290027568475005,0.0038577227238574367,0.009782413584539316,0.045440396047212,0.055222809631751316,0.049260056889418063,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.439836958230483e-06,3.651302563508562e-06,1.6362312049847642e-05,2.0013614613356204e-05,1.7795158811602823e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
49,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial20,0,1,1,0.003494200810076074,0.0005559894520970346,0.15911777322406662,-6.85803911967285e-07,0.012907478436315598,-7.546523712309597e-15,3.311770104874291e-10,-4.702186043996024e-06,0.023506608664318085,0.17747708,0.8079125,2.5688572,203650.2,0.008341155,265.53577,4.851261410285724,0.004141108132906151,0.009952224626287316,0.04443546066927753,0.05438768529556485,0.04817304910710727,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.5404331447320777e-06,3.6883198776926145e-06,1.6032161140031008e-05,1.9720481017723622e-05,1.7414031528991938e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
50,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial21,0,1,1,0.0023942927842486644,0.000548711863776171,0.2291749227103645,-5.328749151690611e-07,0.010329228219994808,-7.446834562533119e-15,3.1089171867480047e-10,-4.111343070360689e-06,0.019261034857246288,0.38535547,0.8015395,1.7983503,138458.77,0.008585099,249.52684,6.986704069127928,0.00443965778236979,0.011476274650190986,0.043847052201338256,0.05532332685152924,0.04878416559807125,23.219364523795413,50.0,-50.0,0.0,-32.833333333333336,1.6739783448836536e-06,4.378371596178068e-06,1.56716447188678e-05,2.0050016315045868e-05,1.76016880365975e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
51,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial22,0,1,1,0.0030184248145217678,0.0006303258866671632,0.2088261014932819,-5.805815119386415e-07,0.011176563502377663,-9.041170329210903e-15,3.76256168425129e-10,-4.896250873140727e-06,0.02190580870926831,0.40607142,0.81590015,2.4912982,186314.73,0.009196615,245.01889,8.172916476133468,0.004518550248556743,0.010733528563651111,0.04423453941154391,0.054968067975195024,0.048055360768358986,23.219364523795413,50.0,-50.0,0.0,-32.833333333333336,1.698231956419699e-06,4.09661072440002e-06,1.581634379604146e-05,1.991295452044148e-05,1.7328447438008056e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
52,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial23,0,1,1,0.00287830616911328,0.000503387030013189,0.17489002226898867,-5.530506218002763e-07,0.010510237041860377,-9.3783520350888e-15,3.9111456628326523e-10,-5.049655756316577e-06,0.021718937790001315,0.42206526,0.8263812,2.3253126,176635.36,0.008090352,218.22482,5.677248714627827,0.0040590879689516215,0.010127188996291961,0.045876023114130055,0.056003212110422015,0.04961683766537215,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.5166039657399935e-06,3.7778532941797718e-06,1.652230211976917e-05,2.030015541394894e-05,1.7920115470644698e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
53,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial24,0,1,1,0.003421198342400015,0.0003864904929264636,0.11296933245189623,-6.31104942129804e-07,0.011825680572519832,-9.674208688842314e-15,4.118904862619032e-10,-5.473658417652017e-06,0.024197931372295808,0.15837143,0.85344744,2.605713,240936.05,0.007296105,255.29643,5.3746058175966755,0.0043067604109793345,0.010271596506672732,0.04602347865921186,0.05629507516588459,0.04963046829186322,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.5996481652821198e-06,3.8053802771801863e-06,1.660273279878221e-05,2.0408113075962397e-05,1.7937768375463646e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
54,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial25,0,1,1,0.0024744032196399217,0.0005535279179190702,0.22370158328504774,-5.386323365253191e-07,0.01042140465142349,-7.889524826575713e-15,3.285032227556954e-10,-4.3087843475069715e-06,0.01980066309081721,0.34734002,0.81489486,2.0150738,153016.45,0.00849053,242.39249,5.586059729903606,0.004586249652208815,0.010591825748239823,0.045261869629562745,0.05585369537780257,0.04902795072456356,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.7092523422452393e-06,3.92914125257431e-06,1.630747017575419e-05,2.02366114283285e-05,1.7701492854652423e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
55,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial26,0,1,1,0.002636034754101213,0.0005686248425729564,0.2157121948746217,-5.38693568619195e-07,0.010326912682103964,-8.735137746656595e-15,3.6312442305058453e-10,-4.698705569001129e-06,0.020654978798818557,0.36573216,0.73629916,2.0386782,143035.28,0.008416214,228.78694,7.366003643756153,0.0048889041401340904,0.011742751836374597,0.041012126474814906,0.0527548783111895,0.04541288281671197,23.219364523795413,50.0,-50.0,0.0,-32.833333333333336,1.8299416096479731e-06,4.453584564705653e-06,1.465328793921411e-05,1.9106872503919763e-05,1.6367558082762834e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
56,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial27,0,1,1,0.0018904682950913775,0.00013527137633213946,0.07155442737832374,-4.247593353544396e-07,0.007849344390648025,-9.094200301599485e-15,3.8015034539569814e-10,-4.806555554618591e-06,0.018803490440959605,0.13480337,0.9126378,1.631522,124173.21,0.0046504475,170.30368,4.576521021819219,0.004659561215502656,0.011636535021258006,0.041277443921603346,0.05291397894286135,0.045663353089567656,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.7284699060699219e-06,4.302832948707567e-06,1.4867976876257005e-05,1.9170809824964572e-05,1.6484710134049644e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
57,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial28,0,1,1,0.0026174139403363594,0.00020224937432545932,0.07727068737911154,-5.163485967211392e-07,0.009567944709572162,-9.710637436552005e-15,4.0944987712047536e-10,-5.280584133545586e-06,0.021603613586106084,0.10926059,0.90317744,1.9632311,154879.02,0.0056072515,204.8843,4.548089244600001,0.004215547348154876,0.010557234431243817,0.04381260610813108,0.054369840539374895,0.047794574191003365,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.5679152530186218e-06,3.9106548464600825e-06,1.5788717960016202e-05,1.9699372806476285e-05,1.7261321573706855e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
58,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial29,0,1,1,0.003324415894008539,0.00012847998974828306,0.03864738764480021,-5.888880992709719e-07,0.010657268365865554,-1.1107397772501615e-14,4.747913168996416e-10,-6.194346913168024e-06,0.025042991606680245,0.100261234,0.791566,2.390735,170903.33,0.0047853617,193.36499,3.7042862101813308,0.004171507288845727,0.01001830675219336,0.04383304935069578,0.05385135610288914,0.047207667898192966,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.554530869271292e-06,3.7411609312431346e-06,1.57740809330415e-05,1.9515241864284635e-05,1.7045313012283282e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
59,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,1,60,trial30,0,1,1,0.003243057962643868,0.00017606659111232833,0.0542903004326176,-5.620492110483626e-07,0.010275629377837464,-1.1135592180011373e-14,4.708933015979816e-10,-6.058295441987359e-06,0.024207991773038277,0.1850471,0.9111846,2.581133,197346.06,0.0055238116,200.66953,5.197844707743428,0.004029005533052111,0.010169535775617522,0.042505790219144204,0.052675325994761726,0.04636226063859747,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.5062705899577514e-06,3.797401324248391e-06,1.5284515415429644e-05,1.9081916739678035e-05,1.6732229490044618e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
