id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
345,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,90,trial3,0,0.004154583205718039,0.00013308666624706154,0.032033698606370814,-6.974115567869339e-07,0.012504084322180692,-9.664898910924018e-15,4.304049533291247e-10,-5.992738797750586e-06,0.02667975716427202,0.22607197,0.7746052,2.6650803,183390.23,0.0052282168,209.92833,4.264079219439247,0.0018160978315625938,0.005146258476203092,0.041949858458565484,0.047096116934768575,0.04357116721659668,45.374980869295015,97.0,-96.0,1.0,-63.666666666666664,6.56682842470012e-07,1.8476442396208904e-06,1.5208797370373255e-05,1.7056441609994145e-05,1.579366501049853e-05,5.908200634022789e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.289930555555557e-05
346,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,90,trial4,0,0.004049780090290528,0.00018051088643213838,0.044573009498693215,-6.859538065990611e-07,0.012331782268859724,-1.0172350558395675e-14,4.476490250631898e-10,-6.129798240682655e-06,0.026737774877107642,0.19492374,0.8534391,2.648329,192742.84,0.005557669,213.32253,5.710656956095767,0.0017840222233561009,0.004810210759257111,0.041658417162105374,0.046468627921362485,0.04341635645348494,45.254833995939045,96.0,-96.0,0.0,-64.0,6.530177458611165e-07,1.7637113188298063e-06,1.5100312967689383e-05,1.686402428651919e-05,1.5744779612336294e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
347,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,90,trial5,0,0.0042882883662097035,0.00036121145112235535,0.08423208055889672,-7.163146583803712e-07,0.013102450487080362,-9.042635767039178e-15,4.006399794075079e-10,-5.6210277764873785e-06,0.02616828122280298,0.207126,0.8653073,2.7042117,184799.25,0.006996154,251.56894,5.943966159943204,0.0017042022371017923,0.004605630656126326,0.043028854743253735,0.04763448539938006,0.04463962757123152,45.254833995939045,96.0,-96.0,0.0,-64.0,6.237009042168659e-07,1.679746160311288e-06,1.5602750765871496e-05,1.7282496926182784e-05,1.6187080421266898e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
348,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,135,trial1,0,0.004473050378034971,8.18628115527752e-05,0.018301339049245822,-6.977787986916254e-07,0.012290819491442544,-1.1470308048331672e-14,5.051391074212354e-10,-6.845227548813666e-06,0.02857063767975146,0.1651139,0.8871811,3.228118,214546.58,0.0042373356,187.69629,5.599394222875809,0.0020475987003938183,0.006280326082050244,0.038932514299702584,0.04521284038175283,0.04112919424115642,45.254833995939045,96.0,-96.0,0.0,-64.0,7.460673604613983e-07,2.286762815289069e-06,1.411538651628123e-05,1.64021493315703e-05,1.491481401772863e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
349,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,135,trial2,0,0.004114311174042163,7.188820726435227e-05,0.017472720030975365,-6.754366119060791e-07,0.011957210169379557,-1.0495553043223754e-14,4.6426256725814833e-10,-6.350071306229754e-06,0.027050397702391083,0.16784778,0.7755496,3.2279177,229056.67,0.004378414,184.98743,6.694278481054374,0.001848473595208493,0.005456996041378309,0.03947541328783362,0.04493240932921193,0.041575905707043156,45.254833995939045,96.0,-96.0,0.0,-64.0,6.750308310092767e-07,1.9881209737978977e-06,1.4313039268379582e-05,1.630116024217748e-05,1.5077987327577456e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
350,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,135,trial3,0,0.003672258921003,0.00010752615874966955,0.02928065832577542,-6.419215483272518e-07,0.011423256762905327,-1.0100283261525976e-14,4.4407895196960235e-10,-6.037555512314177e-06,0.025688920538953493,0.20259002,0.881431,2.9466383,232109.11,0.0044032396,181.29959,5.833676245775271,0.001640829199908579,0.004990845265143692,0.040663857081433684,0.045654702346577376,0.04263594090885462,45.254833995939045,96.0,-96.0,0.0,-64.0,5.984130108924477e-07,1.8187408406671282e-06,1.4751395647094265e-05,1.6570136487761393e-05,1.5468430654121825e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
351,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,135,trial4,0,0.005843758026182221,9.15594269846658e-05,0.01566790181496998,-8.051531495034378e-07,0.014138132072305413,-1.247837370789379e-14,5.549510048349184e-10,-7.623921437118119e-06,0.032368780180006294,0.2157718,0.7894805,4.4138646,279177.56,0.004785246,212.4404,7.881166644160156,0.0017437709025049618,0.005252329128572174,0.03258241454622502,0.037834743674797194,0.035499848943087726,45.254833995939045,96.0,-96.0,0.0,-64.0,6.380864739306002e-07,1.9222039113059274e-06,1.1791787454066185e-05,1.3713991365372112e-05,1.2877029732173707e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
352,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,135,trial5,0,0.0036066170625950415,0.00022086710735562452,0.061239411759646506,-6.258315863835718e-07,0.011392265228358294,-1.0106387613113288e-14,4.371757426857904e-10,-5.851252889502763e-06,0.024978119968320434,0.2697988,0.8337719,2.5203807,185890.33,0.005681615,221.47127,5.075794161739223,0.0016302567889445365,0.004788883336477055,0.041216930280633064,0.04600581361711012,0.04304203275287986,45.254833995939045,96.0,-96.0,0.0,-64.0,5.973613800661247e-07,1.7526068725944862e-06,1.49268902218997e-05,1.6679497094494186e-05,1.5594306669028357e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
353,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,180,trial1,0,0.0017877845601824924,3.625808974048764e-05,0.02028101738208686,-4.2801113759187007e-07,0.007514866802524177,-8.066221637040603e-15,3.498463255953769e-10,-4.620903563564931e-06,0.018446742097593824,0.1380615,0.7791951,1.3317469,130027.23,0.0024847293,115.07936,3.375417939214672,0.0018049356928960144,0.005818290500777288,0.030692277167300424,0.03651056766807771,0.033099386671528404,45.254833995939045,96.0,-96.0,0.0,-64.0,6.561970425398161e-07,2.1150191277268827e-06,1.1146785524113724e-05,1.3261804651840606e-05,1.2016678306874329e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
354,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,180,trial2,0,0.0020840887778610013,7.134654895547731e-05,0.0342339298178572,-4.64567079802077e-07,0.008260891797626757,-8.648259708868465e-15,3.7300180080124417e-10,-4.909488154738203e-06,0.019781095343476874,0.15374196,0.8122789,1.7119298,152977.55,0.0033176148,139.92719,2.9969832593449914,0.0018550242476450313,0.005732135902150257,0.032219157394154305,0.03795129329630456,0.03440292638853203,45.254833995939045,96.0,-96.0,0.0,-64.0,6.740355499611989e-07,2.0836818801510763e-06,1.1696721853286083e-05,1.378040373343716e-05,1.2488722131276673e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
355,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,180,trial3,0,0.00027159553850074635,1.9513784835687633e-07,0.0007184869436150185,-1.4481484739762423e-07,0.002419906729960311,-3.878355371515327e-15,1.6543254365466395e-10,-2.093606309628457e-06,0.007409380418833842,0.15633544,0.9106204,0.53623104,64493.625,0.00021672387,27.096588,0.5575308173776115,0.0008372968528854431,0.0025616081454747745,0.008491618228477155,0.01105322637395193,0.010117754522918252,65.68717953722442,191.0,-95.0,96.0,16.166666666666668,3.088347161611325e-07,9.353915386004282e-07,3.132001793873499e-06,4.067393332473927e-06,3.727934718517527e-06,8.55301816890943e-05,0.0002486979166666667,-0.00012369791666666668,0.000125,2.105034722222222e-05
356,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,180,trial4,0,0.0017057112862474766,2.2169355955335466e-05,0.012997132711777683,-4.26879658577244e-07,0.007431588985263531,-7.772742001573198e-15,3.3993032218314456e-10,-4.535255829196794e-06,0.018235726518692784,0.16496244,0.7945916,1.4079583,124525.34,0.0022252041,110.241196,2.7061619925084304,0.0016251288940183574,0.005039831882751339,0.030562209582916507,0.035602041465667845,0.03245371838346644,45.254833995939045,96.0,-96.0,0.0,-64.0,5.880267799432954e-07,1.8263883551093344e-06,1.1129734245377578e-05,1.2956122600486913e-05,1.1811445611832472e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
357,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,180,trial5,0,0.0024428335082133583,2.5137827102451893e-05,0.010290438139943979,-5.02764816696783e-07,0.008705180480287011,-9.443953281936946e-15,4.12689350318096e-10,-5.4865184941408e-06,0.021800712888816885,0.17612661,0.77839464,1.8611848,181543.11,0.002410652,125.035446,3.2232059894293745,0.0016510966658252338,0.005270219856104916,0.029785849190553444,0.03505606904665836,0.03202850309642427,45.254833995939045,96.0,-96.0,0.0,-64.0,5.992038777019096e-07,1.9166480628831408e-06,1.0834717875264394e-05,1.2751365938147535e-05,1.1649793957415185e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
358,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,3,180,trial6,0,0.0035242473551198735,7.390019707831509e-05,0.020969072154074567,-6.279435633181007e-07,0.011022695980613085,-1.091691103413296e-14,4.780576352807094e-10,-6.413237818067809e-06,0.026256884734609676,0.077490985,0.8516132,2.7704535,239428.95,0.0034779788,187.72633,3.2423391474296324,0.0014559044875896662,0.0045007620086249915,0.01934476445745571,0.0238455264660807,0.02192960385246374,59.51377058201646,143.0,-96.0,47.0,-16.333333333333332,5.363135797130717e-07,1.6485268582624093e-06,7.032018912811546e-06,8.680545771073956e-06,7.989681145421495e-06,7.749188877866727e-05,0.00018619791666666665,-0.000125,6.119791666666666e-05,-2.1267361111111115e-05
359,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,0,trial1,0,0.0019069557393357525,5.447384658547432e-06,0.0028565868342832713,-4.2396596520989845e-07,0.007156936344163984,-9.32190471735987e-15,4.0460465686607483e-10,-5.276760714052166e-06,0.01981911893577275,0.16607466,0.7346469,1.7758238,187138.03,0.0012645106,87.29709,1.1380572656117243,0.0021757645929362714,0.006335005010900473,0.016616581390754767,0.02295158640165524,0.019417563921916094,45.495115732961445,98.0,-97.0,1.0,-63.833333333333336,7.913877404651612e-07,2.28570701562382e-06,6.107483489669972e-06,8.393190505293792e-06,7.11292895753042e-06,5.923843194396021e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444446e-05
360,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,0,trial2,0,0.0020254839249101873,1.0826862853466414e-05,0.005345321540355593,-4.442458915447919e-07,0.00754002821245139,-9.256175220759199e-15,4.033505466981678e-10,-5.301496281491799e-06,0.020266403032602808,0.31074435,0.66207343,1.8867517,203473.77,0.0015264504,99.64215,1.5990245696980725,0.002248956629033021,0.006503635024198436,0.017876819090009533,0.02438045411420797,0.020533787770689826,45.495115732961445,98.0,-97.0,1.0,-63.833333333333336,8.138212308201899e-07,2.3369487078619096e-06,6.543392182392079e-06,8.880340890253989e-06,7.487492598885305e-06,5.923843194396021e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444446e-05
361,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,0,trial3,0,0.0023708511261229886,1.3651354236699903e-05,0.005757997238326695,-4.7542222103514124e-07,0.008058743986590804,-1.0146537447121226e-14,4.4097695482166145e-10,-5.771539244559291e-06,0.02189674506636224,0.14790593,0.6681832,2.2702858,225358.64,0.001600727,100.75821,1.5720504903743153,0.0019942678426582297,0.005978838752784748,0.01602772251763961,0.022006561270424357,0.018491593697562935,45.25851669391446,97.0,-97.0,0.0,-64.0,7.305042985925883e-07,2.183628397709397e-06,5.8895301496905e-06,8.073158547399897e-06,6.779055700325257e-06,5.893036027853445e-05,0.00012630208333333333,-0.00012630208333333333,0.0,-8.333333333333333e-05
362,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,0,trial4,0,0.00167995456528713,1.6778759389257867e-05,0.009987626889415381,-4.077437869392602e-07,0.006959136675911297,-8.333313985011451e-15,3.628731528931793e-10,-4.774367169892633e-06,0.018391470194611938,-0.025944006,0.69025606,1.3632604,131992.34,0.0015622824,94.10393,2.06977116343668,0.002014542778173449,0.006007855858049721,0.015517082237561666,0.021524938095611387,0.018240629511026268,45.495115732961445,98.0,-97.0,1.0,-63.833333333333336,7.291698003303404e-07,2.1562488025629046e-06,5.696239987936464e-06,7.852488790499368e-06,6.672413833322465e-06,5.923843194396021e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444446e-05
363,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,0,trial5,0,0.0021383130698216382,2.1784201983803096e-05,0.010187564342774263,-4.5901114585923536e-07,0.00784005630329965,-9.494151325019536e-15,4.126331160540472e-10,-5.414834245936005e-06,0.02078922611732677,0.017990846,0.8477017,1.992933,195609.94,0.0017307681,107.9144,1.7070818770862843,0.0020391945342559835,0.006225903686078026,0.01658576248966164,0.022811666175739667,0.019257259830479417,45.495115732961445,98.0,-97.0,1.0,-63.833333333333336,7.381733702190835e-07,2.240848681038841e-06,6.086543781172948e-06,8.327392462211789e-06,7.043389592771107e-06,5.923843194396021e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444446e-05
364,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,45,trial1,0,0.002198208314393781,2.705813241177339e-05,0.012309175720334515,-4.7408262335764765e-07,0.0081678416005102,-8.819464907412974e-15,3.8684847543055815e-10,-5.163319953698862e-06,0.02053647087077086,0.2569398,0.80853266,1.6254114,150367.4,0.0020764424,115.28403,2.9582749288428616,0.0024135229482755123,0.007285634355360282,0.021245464537648022,0.028531098893008304,0.023836492079504886,45.37773560777234,98.0,-97.0,1.0,-64.16666666666667,8.699167038393235e-07,2.6196036723430637e-06,7.755142766563297e-06,1.0374746438906361e-05,8.680344353892003e-06,5.908559323928689e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.355034722222222e-05
365,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,45,trial2,0,0.0037433459667585486,9.348307268153745e-05,0.024973131928408596,-6.106835327934218e-07,0.010621985583785756,-1.1441338804795686e-14,4.985940297346689e-10,-6.615147264754895e-06,0.026354865716468074,0.16293664,0.83360726,3.1063998,289706.62,0.0033603627,157.98952,3.5349935292808277,0.0025655511137991443,0.00808496900121819,0.024170711590640943,0.03225568059185913,0.027416481487550427,45.610671265980436,98.0,-97.0,1.0,-64.0,9.220770383227228e-07,2.89219557359181e-06,8.809869180761725e-06,1.1702064754353535e-05,9.967062773774002e-06,5.938889487757869e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
366,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,45,trial3,0,0.0030157373496602583,1.7256302114634266e-05,0.005722083893207178,-5.42939816119555e-07,0.00932717124905368,-1.0789932547743303e-14,4.705359813131542e-10,-6.213503948158179e-06,0.02419590266443434,0.39759076,0.86464125,2.4491408,225001.27,0.0022069633,123.689285,3.1568839413294767,0.0024647986430196347,0.0074800051959722745,0.02173320618605602,0.029213211382028294,0.024595914230741825,45.610671265980436,98.0,-97.0,1.0,-64.0,8.81662265066192e-07,2.669558729430121e-06,7.934014791540072e-06,1.0603573520970193e-05,8.952624769943308e-06,5.938889487757869e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
367,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,45,trial4,0,0.0027595791625749065,1.5507433772653517e-05,0.0056194922700401355,-5.082275356613431e-07,0.008710604051147096,-1.105459010300875e-14,4.775855223789982e-10,-6.209226949430159e-06,0.023512847090959396,0.33797762,0.8852767,2.5213811,248659.42,0.001889453,121.31,2.2223769425073505,0.002813147268806711,0.008533353012769685,0.021929988637302354,0.03046334165007204,0.02551522507036985,45.610671265980436,98.0,-97.0,1.0,-64.0,1.0185807852882973e-06,3.0713695912185915e-06,7.994346103875065e-06,1.1065715695093657e-05,9.27324214460389e-06,5.938889487757869e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
368,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,45,trial5,0,0.002947744405155393,1.3605490568801945e-05,0.004615559797181506,-5.279157862461245e-07,0.009001627336374926,-1.1024953778138769e-14,4.794847829918227e-10,-6.290543174351904e-06,0.024069411811648136,0.09127348,0.8291097,2.329877,235704.97,0.0019114895,118.47713,2.068625561353846,0.0025493683789485585,0.0076408101955045896,0.017637685743346378,0.025278495938850967,0.020479026890125134,45.374062585970364,97.0,-97.0,0.0,-64.16666666666667,9.26337841714592e-07,2.7672675494360006e-06,6.453155582515111e-06,9.220423131951111e-06,7.476209110911727e-06,5.908081065881558e-05,0.00012630208333333333,-0.00012630208333333333,0.0,-8.355034722222222e-05
369,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,90,trial1,0,0.004552458647922508,0.0001893573875257782,0.041594532135330986,-7.027349819831337e-07,0.012471263960131145,-1.2203999481243955e-14,5.310794126525679e-10,-7.089302922479694e-06,0.029180869687868153,0.25036567,0.85543,3.511094,354753.62,0.004659964,212.30785,4.610515097600647,0.0026300831864999106,0.008001859502760361,0.03168205664948359,0.03968391615224395,0.034928435269295975,45.610671265980436,98.0,-97.0,1.0,-64.0,9.551431520074685e-07,2.8684536611392997e-06,1.1494368807091117e-05,1.4362822468230417e-05,1.265136885441885e-05,5.938889487757869e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
370,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,90,trial2,0,0.009194523585497522,0.00023755788575085992,0.02583688905051686,-9.630290642947195e-07,0.016918255468892654,-1.6258509423776254e-14,7.139069271021207e-10,-9.62591462202768e-06,0.0397924772626112,0.12284808,0.89363366,7.545711,573046.06,0.0059021707,255.93347,5.33962120997263,0.003012975323054688,0.008874891936740126,0.03115778537398812,0.040032677310728244,0.03462747469625133,45.610671265980436,98.0,-97.0,1.0,-64.0,1.0928751343540928e-06,3.1847154934700647e-06,1.1328493915313085e-05,1.451320940878315e-05,1.25643027964533e-05,5.938889487757869e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
371,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,90,trial3,0,0.0040514212422820845,0.00011313447581293146,0.027924639045730303,-6.279448140734362e-07,0.01108332097737942,-1.1889960987746355e-14,5.13951583061479e-10,-6.76643181605572e-06,0.027030629242123565,0.18315874,0.92275476,2.9801455,246528.34,0.003861976,182.1981,3.868192972437788,0.0029368058404022302,0.008694336172296736,0.030530437194340163,0.0392247733666369,0.033807766220218395,45.610671265980436,98.0,-97.0,1.0,-64.0,1.0644550035440845e-06,3.1199578028689845e-06,1.1084111285215356e-05,1.420406908808434e-05,1.2251866170815447e-05,5.938889487757869e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
372,rec_0.wav,raspi-ubuntu-3,2021-12-27,standup,AGC,5,90,trial4,0,0.009231369097653304,0.00014878836650442272,0.016117692287078635,-9.414595064170919e-07,0.016395991083597593,-1.7229060772663945e-14,7.530822466565386e-10,-1.003823337226455e-05,0.04030534104450825,0.22826102,0.79490435,7.8635225,565276.3,0.0049987147,227.87585,6.058673882103606,0.0031682163007744697,0.009142595389659343,0.030552652671099433,0.039695248060758775,0.03402521759951108,45.610671265980436,98.0,-97.0,1.0,-64.0,1.1481478089670042e-06,3.2795531908698467e-06,1.1108177564527344e-05,1.4387730755397191e-05,1.2347428786125173e-05,5.938889487757869e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
